# -b
-4.989665	54.903914
-4.987025	54.906848
-4.984091	54.910075
-4.982918	54.914182
-4.982331	54.918582
-4.982918	54.922396
-4.984971	54.925916
-4.987905	54.928556
-4.991425	54.931196
-4.995825	54.932957
-5.000519	54.935303
-5.003746	54.937650
-5.007559	54.940290
-5.012253	54.942344
-5.016653	54.944104
-5.019587	54.947331
-5.020467	54.950851
-5.019587	54.955545
-5.019294	54.959065
-5.021054	54.962585
-5.023987	54.965226
-5.026627	54.968452
-5.030148	54.970799
-5.035135	54.972853
-5.038362	54.975200
-5.041295	54.978133
-5.043935	54.981067
-5.045402	54.984587
-5.046869	54.988107
-5.048922	54.991334
-5.050976	54.994854
-5.052736	54.998081
-5.054790	55.001308
-5.057430	55.004242
-5.059483	55.007469
-5.061830	55.010402
-5.063883	55.013629
-5.065057	55.017443
-5.065350	55.021550
-5.065644	55.025657
-5.063883	55.029764
-5.062710	55.033870
-5.059777	55.036217
-5.059483	55.039738
-5.057136	55.043258
-5.055963	55.047365
-5.053616	55.050885
-5.050976	55.053819
-5.048042	55.057045
-5.045696	55.060566
-5.043642	55.064086
-5.041295	55.067900
-5.039535	55.071420
-5.037188	55.074647
-5.034548	55.078167
-5.030734	55.080514
-5.028094	55.083741
-5.025161	55.086674
-5.022227	55.089608
-5.019880	55.093421
-5.019000	55.097528
-5.018120	55.101929
-5.017240	55.106329
-5.017534	55.110436
-5.017827	55.114836
-5.017240	55.119530
-5.016360	55.123930
-5.014893	55.128037
-5.013720	55.131851
-5.011373	55.135664
-5.007853	55.138011
-5.003452	55.140358
-4.999052	55.142118
-4.994065	55.143878
-4.989665	55.146225
-4.984678	55.147399
-4.980571	55.149745
-4.977637	55.152679
-4.973824	55.155319
-4.969423	55.157373
-4.965316	55.159426
-4.960329	55.161186
-4.955049	55.162653
-4.950062	55.164120
-4.944782	55.165880
-4.940675	55.167933
-4.936861	55.170574
-4.935688	55.174681
-4.934808	55.179081
-4.931287	55.181721
-4.926300	55.183188
-4.921900	55.185241
-4.917500	55.187588
-4.915153	55.191108
-4.914859	55.195509
-4.911926	55.198736
-4.908992	55.201669
-4.904299	55.204016
-4.900192	55.205776
-4.896671	55.208710
-4.892271	55.210470
-4.888164	55.212817
-4.882884	55.214283
-4.877897	55.215750
-4.872910	55.217510
-4.868216	55.219564
-4.865576	55.222497
-4.863816	55.226604
-4.864109	55.230711
-4.863522	55.235405
-4.862642	55.240099
-4.861469	55.243912
-4.860002	55.248019
-4.858535	55.251833
-4.856482	55.255646
-4.853548	55.258580
-4.851495	55.262100
-4.849148	55.265914
-4.847681	55.270021
-4.844748	55.272954
-4.841521	55.275594
-4.839174	55.279115
-4.837707	55.282928
-4.836240	55.287329
-4.835654	55.292022
-4.836534	55.295543
-4.836534	55.299650
-4.836827	55.303757
-4.837707	55.307570
-4.838881	55.311384
-4.839174	55.315491
-4.838294	55.319891
-4.835654	55.323118
-4.830373	55.324878
-4.825386	55.326638
-4.820693	55.328985
-4.819813	55.331038
-4.816879	55.334265
-4.813946	55.337199
-4.811012	55.340132
-4.807492	55.342773
-4.804558	55.345706
-4.801038	55.348346
-4.796638	55.350693
-4.791357	55.351867
-4.786370	55.353627
-4.781383	55.355387
-4.777570	55.357734
-4.775223	55.361254
-4.773756	55.365654
-4.772583	55.369468
-4.771703	55.374162
-4.771116	55.378562
-4.770529	55.382962
-4.769649	55.387656
-4.767596	55.391469
-4.764662	55.394403
-4.761728	55.397630
-4.758795	55.400563
-4.754981	55.402910
-4.752928	55.406724
-4.749994	55.409657
-4.746474	55.412298
-4.742074	55.414351
-4.737673	55.416405
-4.733273	55.418751
-4.728873	55.420512
-4.723886	55.422272
-4.718899	55.424032
-4.713618	55.425205
-4.706871	55.425792
-4.699831	55.426085
-4.695137	55.428139
-4.690737	55.430192
-4.687216	55.432832
-4.682229	55.434299
-4.676362	55.435179
-4.669909	55.436059
-4.663455	55.436646
-4.656708	55.437233
-4.650841	55.438406
-4.645853	55.439580
-4.641453	55.441926
-4.637640	55.444567
-4.636173	55.448674
-4.635879	55.452194
-4.635879	55.456301
-4.633533	55.459821
-4.631479	55.463341
-4.628252	55.466275
-4.625612	55.469502
-4.622385	55.472435
-4.619745	55.475662
-4.618865	55.480356
-4.616811	55.483876
-4.613878	55.486810
-4.613291	55.491503
-4.613291	55.495610
-4.615931	55.498250
-4.618865	55.501477
-4.620918	55.504704
-4.621798	55.508225
-4.621798	55.512625
-4.623852	55.515852
-4.627372	55.518199
-4.632066	55.520252
-4.636466	55.522599
-4.639400	55.525239
-4.641453	55.528466
-4.644093	55.531693
-4.646147	55.534920
-4.652307	55.536093
-4.658468	55.537560
-4.666388	55.537853
-4.674309	55.538440
-4.681936	55.539027
-4.684576	55.541960
-4.683403	55.544894
-4.679003	55.547241
-4.673135	55.548414
-4.668148	55.549588
-4.663748	55.551934
-4.660521	55.554868
-4.658468	55.558681
-4.659348	55.562202
-4.662281	55.565135
-4.664922	55.568069
-4.668735	55.570416
-4.672549	55.573056
-4.674896	55.575696
-4.678122	55.578923
-4.679883	55.582150
-4.680763	55.585963
-4.681936	55.589777
-4.683990	55.592711
-4.685750	55.596231
-4.688683	55.599458
-4.692203	55.601805
-4.694844	55.605031
-4.698657	55.607378
-4.703058	55.609432
-4.707751	55.611779
-4.713032	55.613245
-4.718605	55.615006
-4.723886	55.616766
-4.729459	55.618232
-4.736793	55.618819
-4.743834	55.619699
-4.752048	55.620286
-4.757328	55.622046
-4.761142	55.624393
-4.764662	55.627033
-4.769062	55.628793
-4.776396	55.629673
-4.783730	55.629673
-4.791064	55.629380
-4.798398	55.629380
-4.805145	55.629673
-4.811305	55.631140
-4.815412	55.633194
-4.818639	55.636127
-4.819519	55.639647
-4.816586	55.642874
-4.813652	55.645808
-4.812479	55.649035
-4.815412	55.651968
-4.819813	55.654022
-4.825973	55.655195
-4.831547	55.656955
-4.834480	55.659595
-4.836534	55.663116
-4.839174	55.665756
-4.842694	55.668396
-4.849148	55.669863
-4.855602	55.670743
-4.860882	55.672503
-4.864403	55.675143
-4.867923	55.677490
-4.872030	55.680130
-4.875843	55.682477
-4.881124	55.684237
-4.887578	55.685411
-4.892858	55.686877
-4.898432	55.688637
-4.904005	55.690398
-4.908406	55.692158
-4.912219	55.694798
-4.915740	55.697145
-4.916620	55.701252
-4.916913	55.705359
-4.914273	55.708292
-4.911046	55.711519
-4.906646	55.713279
-4.903125	55.715919
-4.898725	55.717973
-4.894911	55.720613
-4.890511	55.722667
-4.886111	55.724720
-4.882004	55.727067
-4.878190	55.729414
-4.873790	55.731467
-4.869976	55.734107
-4.866456	55.736748
-4.863522	55.739681
-4.861469	55.743201
-4.859122	55.747015
-4.858242	55.751415
-4.858535	55.755522
-4.859709	55.759043
-4.861762	55.762563
-4.863522	55.765790
-4.866163	55.769017
-4.869096	55.771657
-4.872030	55.774590
-4.874670	55.777524
-4.878190	55.779871
-4.881417	55.782804
-4.883471	55.786031
-4.883471	55.790138
-4.885524	55.793658
-4.888164	55.796299
-4.891978	55.798939
-4.895498	55.801286
-4.897552	55.804806
-4.899312	55.808033
-4.900485	55.811846
-4.902245	55.815073
-4.902539	55.819180
-4.904005	55.822994
-4.903125	55.827394
-4.902245	55.832088
-4.900778	55.836195
-4.899312	55.840302
-4.900192	55.843822
-4.901659	55.847636
-4.902539	55.851449
-4.904299	55.854676
-4.904005	55.859076
-4.902245	55.863477
-4.900778	55.867584
-4.900192	55.871984
-4.902245	55.875211
-4.904299	55.878731
-4.906939	55.881371
-4.908112	55.885185
-4.905765	55.888999
-4.902832	55.891932
-4.899312	55.894572
-4.895498	55.896919
-4.891098	55.899266
-4.887578	55.901613
-4.883764	55.904253
-4.884057	55.906600
-4.886991	55.909533
-4.887284	55.913640
-4.885817	55.917747
-4.882884	55.920974
-4.879070	55.923321
-4.877017	55.926841
-4.878777	55.930361
-4.882004	55.933002
-4.882884	55.936522
-4.879950	55.940042
-4.873790	55.940922
-4.867336	55.941802
-4.861469	55.942682
-4.854722	55.943269
-4.849735	55.944736
-4.843868	55.945909
-4.839174	55.947963
-4.835654	55.950603
-4.831547	55.952950
-4.826560	55.954710
-4.820106	55.955297
-4.812479	55.955297
-4.804558	55.955003
-4.799865	55.957057
-4.794878	55.958524
-4.789304	55.959697
-4.780797	55.959404
-4.775223	55.957643
-4.770822	55.955590
-4.764955	55.953830
-4.761435	55.951483
-4.757035	55.949430
-4.750581	55.948256
-4.743247	55.947376
-4.735033	55.947083
-4.728873	55.945909
-4.724179	55.943562
-4.721246	55.940922
-4.719485	55.937402
-4.713912	55.935935
-4.706578	55.935935
-4.700124	55.936522
-4.693670	55.935349
-4.686336	55.934468
-4.679003	55.933588
-4.670789	55.933002
-4.664335	55.933588
-4.657881	55.934468
-4.650254	55.934468
-4.643800	55.933002
-4.639106	55.931242
-4.632946	55.930068
-4.626492	55.928601
-4.619452	55.927721
-4.612411	55.928308
-4.605957	55.928895
-4.598623	55.928015
-4.593343	55.926255
-4.586889	55.925374
-4.580435	55.923908
-4.572515	55.923614
-4.564301	55.923028
-4.556967	55.923321
-4.549340	55.922441
-4.542593	55.921561
-4.535259	55.920974
-4.530272	55.921268
-4.523231	55.921854
-4.515311	55.921268
-4.508857	55.922148
-4.502697	55.923028
-4.496829	55.924201
-4.490962	55.925374
-4.492136	55.928015
-4.499470	55.928895
-4.507390	55.929481
-4.514724	55.930361
-4.522058	55.931242
-4.529979	55.931535
-4.537312	55.932122
-4.544646	55.933002
-4.552860	55.933588
-4.559901	55.934468
-4.566354	55.935642
-4.573688	55.936522
-4.580729	55.937109
-4.586303	55.938869
-4.592756	55.940336
-4.598037	55.941802
-4.603904	55.943562
-4.610064	55.944736
-4.617985	55.945323
-4.625612	55.946203
-4.632359	55.947083
-4.638813	55.947963
-4.644387	55.949723
-4.649960	55.951483
-4.654361	55.953536
-4.658468	55.955883
-4.661988	55.958230
-4.665508	55.960870
-4.670202	55.962924
-4.674602	55.964977
-4.680469	55.966737
-4.685750	55.968204
-4.689563	55.970844
-4.693084	55.973191
-4.697777	55.975538
-4.701297	55.977885
-4.704524	55.980818
-4.706871	55.983752
-4.710098	55.986686
-4.712738	55.989326
-4.716552	55.991966
-4.721246	55.994313
-4.726526	55.995486
-4.732100	55.997246
-4.736793	55.999300
-4.740607	56.001940
-4.745887	56.003700
-4.750581	56.005460
-4.755861	56.007220
-4.762609	56.008687
-4.767889	56.010154
-4.774049	56.011327
-4.778743	56.013381
-4.780797	56.016608
-4.783437	56.019835
-4.786370	56.022475
-4.791651	56.024235
-4.797518	56.025702
-4.800158	56.028635
-4.801331	56.032449
-4.803385	56.035969
-4.805145	56.039196
-4.808959	56.041543
-4.811599	56.044476
-4.814532	56.047410
-4.817466	56.050343
-4.820399	56.052984
-4.823040	56.056211
-4.825973	56.058851
-4.828613	56.062078
-4.834187	56.063544
-4.837121	56.060317
-4.838587	56.056504
-4.839467	56.051810
-4.838001	56.047997
-4.837121	56.044476
-4.835360	56.041249
-4.832427	56.038023
-4.829787	56.035382
-4.827440	56.031862
-4.825680	56.028635
-4.821866	56.025995
-4.819226	56.023355
-4.817172	56.020128
-4.815412	56.016608
-4.810425	56.014554
-4.806025	56.012501
-4.801331	56.010447
-4.796931	56.008394
-4.792237	56.006340
-4.788717	56.003993
-4.784023	56.001647
-4.780210	55.999300
-4.775516	55.997246
-4.771996	55.994606
-4.768182	55.992259
-4.766422	55.989032
-4.765835	55.986686
-4.767302	55.982579
-4.771116	55.979938
-4.776103	55.978472
-4.781970	55.977298
-4.789010	55.976711
-4.795171	55.976125
-4.802798	55.976125
-4.809545	55.975538
-4.814239	55.976711
-4.819519	55.978472
-4.825973	55.979352
-4.833307	55.980232
-4.841521	55.980818
-4.845921	55.982872
-4.848855	55.985512
-4.852082	55.988739
-4.852668	55.992259
-4.854722	55.995486
-4.856775	55.999006
-4.861469	56.001060
-4.864989	56.003407
-4.868509	56.005754
-4.870563	56.009274
-4.870856	56.013381
-4.869976	56.018074
-4.872910	56.020715
-4.875843	56.023648
-4.877897	56.026875
-4.878484	56.030689
-4.880830	56.034209
-4.882004	56.037729
-4.882004	56.041836
-4.882004	56.046236
-4.879070	56.049170
-4.877017	56.052690
-4.874670	56.056504
-4.872030	56.059437
-4.868803	56.062371
-4.865869	56.065598
-4.862936	56.068531
-4.860882	56.072345
-4.858535	56.075865
-4.855895	56.078799
-4.853548	56.082319
-4.851495	56.085839
-4.849735	56.089946
-4.850908	56.093467
-4.848561	56.097280
-4.845041	56.099627
-4.841521	56.102561
-4.836534	56.104321
-4.833014	56.106961
-4.829493	56.109601
-4.826266	56.112828
-4.824213	56.116348
-4.822746	56.120162
-4.825973	56.120748
-4.830373	56.118988
-4.835067	56.116935
-4.839467	56.114588
-4.842988	56.112241
-4.845921	56.109308
-4.849735	56.106374
-4.853255	56.104027
-4.856189	56.100800
-4.860002	56.098454
-4.863816	56.095813
-4.867629	56.093173
-4.872616	56.091706
-4.879950	56.092586
-4.884351	56.094347
-4.888164	56.096987
-4.891098	56.099627
-4.893151	56.103147
-4.893445	56.107254
-4.891684	56.111361
-4.891098	56.115761
-4.890218	56.120455
-4.889631	56.124269
-4.888164	56.128082
-4.887871	56.131603
-4.889631	56.135123
-4.891684	56.138350
-4.894325	56.141283
-4.898138	56.143923
-4.901952	56.145977
-4.906646	56.147444
-4.911046	56.145390
-4.912513	56.141283
-4.911633	56.137470
-4.910166	56.133949
-4.908406	56.130429
-4.907526	56.126616
-4.906352	56.123095
-4.906352	56.118988
-4.908406	56.115175
-4.909872	56.111361
-4.912219	56.107841
-4.911926	56.103734
-4.909872	56.099627
-4.908112	56.096400
-4.904299	56.093760
-4.901365	56.091120
-4.896965	56.089066
-4.893151	56.086719
-4.889338	56.084079
-4.886404	56.081146
-4.884351	56.077919
-4.883471	56.074105
-4.884057	56.069705
-4.887284	56.066771
-4.889924	56.063251
-4.892271	56.060024
-4.894325	56.056504
-4.896671	56.052690
-4.898138	56.048583
-4.898138	56.044476
-4.898138	56.040663
-4.897845	56.036262
-4.897552	56.032155
-4.897258	56.028049
-4.897258	56.023942
-4.898138	56.019248
-4.897845	56.015141
-4.898432	56.010447
-4.900485	56.006927
-4.901365	56.002527
-4.902245	55.997833
-4.900778	55.994313
-4.899898	55.990499
-4.898138	55.987272
-4.894911	55.984045
-4.900192	55.982872
-4.907819	55.982579
-4.914859	55.983459
-4.920140	55.984925
-4.926594	55.986392
-4.935101	55.986686
-4.940968	55.985512
-4.944488	55.983165
-4.942435	55.979645
-4.936861	55.978178
-4.930701	55.976711
-4.925420	55.975245
-4.920433	55.973191
-4.916620	55.970551
-4.913099	55.967911
-4.913099	55.963804
-4.913686	55.959404
-4.915153	55.955297
-4.917206	55.952070
-4.918673	55.947669
-4.920727	55.944149
-4.923073	55.940629
-4.926007	55.937402
-4.928940	55.934468
-4.931874	55.931535
-4.934808	55.928308
-4.937741	55.925374
-4.941261	55.922734
-4.943608	55.919214
-4.946542	55.915987
-4.948009	55.911880
-4.950355	55.908360
-4.950942	55.903960
-4.952409	55.899853
-4.953876	55.895746
-4.956222	55.892225
-4.957396	55.888118
-4.960623	55.884892
-4.963263	55.881958
-4.967077	55.879318
-4.970890	55.876678
-4.975877	55.875211
-4.979397	55.872571
-4.979104	55.868464
-4.977344	55.865237
-4.978811	55.861130
-4.982918	55.858783
-4.987611	55.857023
-4.992012	55.854676
-4.998172	55.853503
-5.004626	55.852916
-5.011960	55.852916
-5.019294	55.853796
-5.024867	55.855556
-5.031028	55.856730
-5.037188	55.858196
-5.041882	55.859956
-5.045109	55.862890
-5.047456	55.865824
-5.048922	55.869344
-5.050976	55.872864
-5.051563	55.876384
-5.053029	55.880198
-5.053909	55.884012
-5.054203	55.888118
-5.052736	55.892225
-5.050683	55.895746
-5.050976	55.900146
-5.052736	55.903373
-5.055670	55.906013
-5.058310	55.908947
-5.060363	55.912174
-5.060657	55.916280
-5.059777	55.920974
-5.061537	55.924201
-5.063590	55.927428
-5.064764	55.931535
-5.063297	55.935349
-5.063590	55.939455
-5.065644	55.942682
-5.068284	55.945909
-5.071511	55.948549
-5.072097	55.952363
-5.075324	55.955297
-5.077671	55.957937
-5.081778	55.960577
-5.084418	55.963511
-5.088232	55.965857
-5.094686	55.967324
-5.100553	55.966151
-5.103486	55.962924
-5.103780	55.959404
-5.103193	55.955590
-5.101140	55.952363
-5.097913	55.949430
-5.096152	55.946203
-5.094099	55.942682
-5.091459	55.940042
-5.089405	55.936522
-5.086765	55.933588
-5.084712	55.930655
-5.083538	55.926548
-5.081778	55.923321
-5.080605	55.919801
-5.078551	55.916280
-5.077378	55.912760
-5.076498	55.908947
-5.076204	55.904840
-5.078258	55.901026
-5.082658	55.899266
-5.089992	55.898973
-5.096446	55.900146
-5.102020	55.901906
-5.106713	55.903960
-5.111994	55.905426
-5.116687	55.907480
-5.122261	55.909240
-5.126661	55.911293
-5.131355	55.913347
-5.135169	55.915694
-5.139862	55.917747
-5.144263	55.920094
-5.148956	55.921854
-5.155410	55.923028
-5.161571	55.924494
-5.167144	55.926255
-5.173598	55.927135
-5.177118	55.929775
-5.179172	55.933002
-5.179465	55.937109
-5.178585	55.941802
-5.178878	55.945909
-5.179172	55.950016
-5.180639	55.953536
-5.179758	55.958230
-5.180052	55.962630
-5.180932	55.966151
-5.185626	55.968204
-5.190613	55.966737
-5.193546	55.963511
-5.196773	55.960577
-5.197946	55.956470
-5.200293	55.952656
-5.200880	55.948256
-5.201467	55.943562
-5.200587	55.940042
-5.200293	55.935935
-5.198827	55.932122
-5.197946	55.928308
-5.200293	55.924788
-5.203814	55.922148
-5.208801	55.920681
-5.213201	55.918627
-5.218481	55.916867
-5.221415	55.913934
-5.221121	55.909827
-5.222882	55.905426
-5.225522	55.902493
-5.229922	55.900439
-5.233736	55.897799
-5.237256	55.895159
-5.240776	55.892812
-5.241363	55.889292
-5.238723	55.886065
-5.234909	55.883718
-5.231976	55.880785
-5.229042	55.878144
-5.227282	55.874624
-5.228749	55.870517
-5.229922	55.866410
-5.226989	55.863477
-5.223468	55.861130
-5.218775	55.859076
-5.216721	55.855849
-5.215841	55.852036
-5.213788	55.848809
-5.212027	55.845582
-5.208801	55.842355
-5.206454	55.839715
-5.203227	55.837075
-5.202347	55.832968
-5.203520	55.828861
-5.207334	55.826514
-5.213201	55.825341
-5.218775	55.826221
-5.222588	55.828568
-5.226402	55.831208
-5.231682	55.832381
-5.239603	55.832968
-5.245177	55.834728
-5.248403	55.837368
-5.251924	55.840008
-5.255444	55.842355
-5.261018	55.844115
-5.267471	55.845289
-5.274805	55.846169
-5.282139	55.845875
-5.289473	55.845875
-5.294167	55.847049
-5.298860	55.848809
-5.302381	55.851449
-5.307954	55.852916
-5.316168	55.853209
-5.321742	55.854089
-5.324676	55.857023
-5.324969	55.861130
-5.324382	55.864650
-5.326436	55.868170
-5.329956	55.870517
-5.333476	55.873157
-5.337877	55.875504
-5.341397	55.878144
-5.344917	55.880491
-5.347851	55.883425
-5.350784	55.886065
-5.351958	55.889879
-5.351958	55.894279
-5.354011	55.897506
-5.355184	55.901026
-5.355478	55.905133
-5.355771	55.909533
-5.353718	55.913054
-5.351958	55.916867
-5.352251	55.920974
-5.352544	55.925374
-5.351958	55.928895
-5.350491	55.933002
-5.349024	55.937109
-5.346970	55.940922
-5.344917	55.944149
-5.342864	55.947669
-5.343157	55.952070
-5.345797	55.955003
-5.351371	55.956470
-5.356945	55.957937
-5.362225	55.959697
-5.360758	55.963804
-5.357238	55.966444
-5.355771	55.970551
-5.355184	55.974951
-5.354304	55.979645
-5.353131	55.983752
-5.349904	55.986686
-5.347557	55.989619
-5.343744	55.992553
-5.340810	55.995486
-5.337290	55.998126
-5.334063	56.001060
-5.331423	56.004287
-5.327609	56.006927
-5.323795	56.009567
-5.321155	56.012501
-5.317928	56.015434
-5.315875	56.019248
-5.313528	56.022768
-5.312355	56.026875
-5.311181	56.030689
-5.310301	56.035676
-5.309128	56.039489
-5.307074	56.043010
-5.303847	56.046236
-5.301207	56.049170
-5.297980	56.052104
-5.293580	56.054450
-5.289180	56.056504
-5.285659	56.059144
-5.283313	56.062664
-5.280672	56.065891
-5.275979	56.067651
-5.271578	56.069998
-5.267178	56.072052
-5.261898	56.073518
-5.256911	56.075279
-5.252510	56.077332
-5.247230	56.078799
-5.243123	56.081146
-5.238723	56.083199
-5.234029	56.085253
-5.229335	56.087306
-5.225815	56.089946
-5.222295	56.092586
-5.218481	56.094933
-5.216428	56.098747
-5.215841	56.103441
-5.214374	56.107254
-5.212321	56.110774
-5.209974	56.114588
-5.207040	56.117522
-5.203227	56.119868
-5.198827	56.122215
-5.194426	56.124269
-5.189146	56.125736
-5.184159	56.127496
-5.178292	56.128669
-5.172425	56.129842
-5.166264	56.130723
-5.159810	56.131309
-5.153063	56.131896
-5.146903	56.133069
-5.141916	56.134830
-5.137515	56.136590
-5.133115	56.138936
-5.128421	56.140697
-5.124021	56.143043
-5.119034	56.144804
-5.114340	56.146564
-5.109940	56.148911
-5.105540	56.151257
-5.102020	56.153898
-5.097619	56.156244
-5.091752	56.157124
-5.085005	56.156831
-5.079725	56.158298
-5.077378	56.161818
-5.078551	56.165925
-5.078845	56.169739
-5.079138	56.173846
-5.078258	56.178539
-5.077084	56.182646
-5.073858	56.185580
-5.071217	56.188807
-5.068871	56.192327
